feature,density,mean_act,max_act,n_active_frames
6612,0.002014308610371669,2.6052995,9.857263,1894
6613,0.0005828094606566391,2.005699,10.497435,548
6614,0.015389147619893372,2.5614507,10.166219,14470
6615,0.0010145989515810833,3.6631396,11.469432,954
6616,0.0005434591868531799,2.0752804,8.230863,511
6617,0.0009093103811339898,2.090602,8.811159,855
6618,0.0012836697427236559,2.4377959,12.694257,1207
6619,0.0036797823610802394,3.6903625,11.970895,3460
6620,0.0012794156590692277,2.6322734,9.366028,1203
6621,0.0045189003619161665,2.256807,8.3561125,4249
6622,0.0048730528261473,2.9399111,12.635733,4582
6623,0.0027874883145639615,2.4762166,11.735173,2621
6624,0.0002594991029201094,2.3312495,8.101648,244
6625,0.003962678924099703,2.0455701,8.129831,3726
6626,5.317604568035028e-06,1.2195477,1.7827504,5
6627,0.008028519376819285,2.6911154,12.262995,7549
6628,0.0019334810209375361,4.438822,12.814671,1818
6629,0.0004987913084816857,2.3151276,17.701946,469
6630,0.0009050562974795618,2.072642,7.244324,851
6631,0.0014463884425055277,1.5659441,5.1810727,1360
6632,0.0009295172784925229,2.0248735,9.501863,874
6633,0.0013262105792679361,2.387252,10.014791,1247
6634,0.0025216080861622104,3.1890352,12.080496,2371
6635,0.0010124719097538693,1.5868857,4.9326544,952
6636,0.011623220064810964,2.3743181,7.954744,10929
6637,0.0007178766166847288,2.0081751,7.434773,675
6638,0.00012762250963284068,2.084229,7.852828,120
6639,0.0019909111502723147,2.552719,8.929016,1872
6640,0.0006689546546588066,1.8386678,8.304693,629
6641,0.0005945081907063162,1.9264836,11.364397,559
6642,0.002416319515715117,3.2790544,10.680141,2272
6643,0.0022419020858835677,1.5125465,5.0551043,2108
6644,0.0042849257609226254,1.8445725,6.2196712,4029
6645,0.0006136515671512422,1.7837758,9.034046,577
6646,0.000379676966157701,2.2533586,10.107305,357
6647,0.00187179680794833,1.6325812,6.274509,1760
6648,0.0015644392639159053,3.181523,10.395222,1471
6649,0.001137967377559496,2.4306872,12.9070635,1070
6650,0.004552933031151591,2.1919367,8.433694,4281
6651,0.0016473938951772518,1.609454,5.8615327,1549
6652,0.0008816588373802077,2.1944082,8.603768,829
6653,0.0014134192941837106,4.0235357,14.419514,1329
6654,0.008980370594497555,2.4051654,9.4476595,8444
6655,0.009580196389771907,2.720712,13.239329,9008
6656,0.0019387986255055712,1.8006352,7.6859403,1823
6657,0.0024705590823090743,4.014075,13.052681,2323
6658,0.0036553213800672784,2.722828,12.373434,3437
6659,0.00042540836544280227,2.2906787,15.891739,400
6660,0.004909212537209938,5.4085674,15.9304495,4616
6661,0.0005434591868531799,3.3644488,16.531015,511
6662,0.002676882139548833,3.4025722,11.7946615,2517
6663,0.0005434591868531799,2.1772583,6.3768573,511
6664,0.004601854993177513,1.9306302,7.382863,4327
6665,0.00278110718908232,1.4256171,4.735166,2615
6666,0.0017356661310066331,2.5966604,9.905165,1632
6667,0.00024035572647518327,2.406841,11.957867,226
6668,0.0006040798789287792,2.0360162,11.231051,568
6669,0.007650969452488799,2.4318366,11.04756,7194
6670,0.00250033766789007,4.2379637,15.392791,2351
6671,0.006487477573002734,1.8685204,7.32714,6100
6672,0.0019813394620498514,3.6222074,10.75731,1863
6673,0.0044816771299399216,2.3419435,8.709552,4214
6674,0.00010954265410152158,1.5707841,4.715906,103
6675,0.0005179346849266117,2.2781122,13.997354,487
6676,0.015857096821880454,2.5743835,9.888417,14910
6677,0.0028970309686654834,5.0740366,15.47936,2724
6678,0.0010986171037560368,2.5252254,12.4953165,1033
6679,0.001866479203380295,1.4155403,4.7583294,1755
6680,0.000743401118611297,2.1577864,10.429298,699
6681,0.000754036327747367,2.328364,9.449764,709
6682,0.0015761379939655824,1.9257578,8.028489,1482
6683,9.252631948380949e-05,1.5228533,3.8758876,87
6684,0.004012664407039232,3.3781705,12.38735,3773
6685,0.009053753537536438,1.884243,10.0575695,8513
6686,0.014110795481737751,1.1171678,4.3040385,13268
6687,0.0010560762672117566,2.3329403,10.778305,993
6688,0.0250331552644817,2.4152951,10.315573,23538
6689,0.003425600862728165,1.9746147,12.702958,3221
6690,0.007129844204821365,1.8293353,6.4877567,6704
6691,0.0019313539791103221,1.6104501,6.3728685,1816
6692,0.00045093286736937036,1.6993334,7.0545707,424
6693,0.0014166098569245314,3.1880972,11.308204,1332
6694,0.0031288785278318107,3.6821368,12.47278,2942
6695,0.0007083049284622657,1.9087346,10.3684435,666
6696,0.0008221016662182154,1.9846487,7.8432713,773
6697,0.00047964793203675955,2.8888416,16.594465,451
6698,0.002903412094147125,1.9857309,10.044331,2730
6699,0.0008178475825637874,1.7174516,6.386844,769
6700,0.0074308206233721485,2.4123218,13.131643,6987
6701,0.00020632305723975909,1.5454181,5.705982,194
6702,0.003413902132678488,5.2587414,14.7949915,3210
6703,0.0008518802517992115,1.5296512,4.5727515,801
6704,0.00416262085585782,2.4754164,10.573253,3914
6705,0.004847528324220731,2.389171,10.530326,4558
6706,0.0012613358035379087,2.0986032,7.716513,1186
6707,0.0012911143891189047,3.6602736,11.908085,1214
6708,0.0013644973321577881,1.625435,5.565778,1283
6709,0.0036393685663631734,3.3637784,13.085253,3422
6710,0.0014846751953953798,1.9245836,8.264767,1396
6711,0.003756355866859944,4.576255,13.943135,3532
6712,0.00011592377958316362,1.4902824,5.9922566,109
6713,0.006165230736179811,2.1156578,7.9962626,5797
6714,0.0006381125481642034,1.6290905,5.28499,600
6715,0.003790388536095368,2.906436,11.770974,3564
6716,0.0005477132705076079,1.8880982,6.4589796,515
6717,0.002674755097721619,4.1417007,11.123588,2515
6718,8.827223582938147e-05,1.5272399,6.685096,83
6719,0.004944308727358969,1.7692004,6.791361,4649
6720,0.07073371244308833,1.3550048,5.283432,66509
6721,0.003610653501695784,3.023045,11.16682,3395
6722,0.0027853612727367478,1.6764404,10.145875,2619
6723,0.004083920308250902,3.0173423,11.792908,3840
6724,0.0005487767914212149,2.2233138,6.8251724,516
6725,0.001136903856645889,1.4704338,6.3885508,1069
6726,0.0010975535828424297,1.6232604,6.618033,1032
6727,0.003606399418041356,1.6150463,5.0279517,3391
6728,0.0006402395899914174,2.5805721,14.140234,602
6729,0.0021546933709677934,5.408513,16.305027,2026
6730,0.0023546353027259106,1.6422426,7.625255,2214
6731,0.004363626308529544,1.6804193,6.0169816,4103
6732,0.005386733427419484,1.3409182,4.3091745,5065
6733,0.026792218855587687,2.0163207,8.6768055,25192
6734,0.0003403266923542418,1.5747554,6.118849,320
6735,0.012673978727454686,2.2075467,8.380977,11917
6736,0.002219568146697821,3.5010567,13.638421,2087
6737,0.0024992741469764632,1.5315063,6.1662517,2350
6738,0.002826838588367421,3.8492315,13.650307,2658
6739,0.003728704323106162,1.9349755,6.6579485,3506
6740,0.0027194229760931134,2.3283498,12.254744,2557
6741,0.057817250947331256,3.2652853,12.254606,54364
6742,0.0005221887685810398,1.6536571,5.6080046,491
6743,0.0005072994757905416,1.9232471,15.062446,477
6744,0.0007210671794255498,2.290358,8.480859,678
6745,0.0006391760690778104,2.2329602,15.890648,601
6746,0.0005136806012721837,4.2762628,11.581052,483
6747,0.0019313539791103221,3.304587,11.205278,1816
6748,0.002124914785386797,2.8283758,8.172145,1998
6749,0.0013836407086027143,3.6036813,14.19451,1301
6750,0.0023769692419116574,1.5349903,4.646255,2235
6751,0.00056472960512532,2.5949228,15.3891325,531
6752,0.0013357822674903992,1.5721775,5.503204,1256
6753,0.04203991819397133,1.7576814,7.41998,39529
6754,0.00016165517886826487,1.4461926,4.4649687,152
6755,0.00020419601541254507,2.095558,7.6231394,192
6756,0.0007816878715011491,1.7567625,6.042887,735
6757,0.007689256205378651,1.9445431,8.093175,7230
6758,0.0022131870212161787,1.9832076,6.9350343,2081
6759,0.004987913084816857,2.2473307,9.880912,4690
6760,0.0007806243505875421,1.7142957,5.9941974,734
6761,0.0014357532333694576,1.7148634,7.6718717,1350
6762,0.0008614519400216746,2.13724,10.82229,810
6763,0.0010773466854838967,2.3396256,11.553562,1013
6764,0.0004488058255421564,2.0348654,7.463638,422
6765,0.0007008602820670168,2.9917002,12.004984,659
6766,0.003010827706421433,2.5770998,10.462262,2831
6767,0.0008625154609352816,1.8581563,9.4724455,811
6768,0.00038818513346655707,2.2842045,7.955301,365
6769,0.0029257460333328724,2.022608,7.4715934,2751
6770,0.0002999128976371756,2.1657543,6.484641,282
6771,0.0008316733544406784,2.3135288,8.120517,782
6772,0.0018260654086632287,2.6603813,9.119894,1717
6773,0.0006381125481642034,1.6101798,7.677615,600
6774,0.0012623993244515158,1.5544293,4.0273757,1187
6775,0.002629023698436518,1.9371196,7.0982785,2472
6776,0.004345546452998225,3.0544248,13.610958,4086
6777,0.0006976697193261957,2.1156754,9.906023,656
6778,0.003218214284574799,1.6370164,6.139897,3026
6779,0.0432204264080751,1.4052373,7.0434175,40639
6780,0.0021525663291405792,3.8902898,13.420618,2024
6781,0.001163491879486064,2.2419345,9.774118,1094
6782,0.0016452668533500376,2.1310375,8.699462,1547
6783,0.0020206897358533106,1.8239669,7.293724,1900
6784,0.0031076081095596703,4.609149,14.933359,2922
6785,0.0007008602820670168,2.4281938,12.045275,659
6786,0.0006317314226825613,2.1722965,8.876513,594
6787,0.006900123687482253,1.6866462,6.45676,6488
6788,0.0013379093093176132,1.9279034,9.502184,1258
6789,0.00028715064667389153,2.016726,9.482934,270
6790,0.0006923521147581607,1.8008289,7.2422886,651
6791,0.0010433140162484724,1.7246562,7.4002094,981
6792,0.0035085554939895116,4.8480053,14.827859,3299
6793,0.002816203379231351,3.0017903,9.404458,2648
6794,0.004772018339354634,2.32115,10.535638,4487
6795,0.0004169001981339462,1.4418682,6.175927,392
6796,0.0011911434232398464,1.8383924,7.9377837,1120
6797,0.0010007731797041922,1.7296227,6.87957,941
6798,1.3825771876891073e-05,1.529447,3.6106033,13
6799,0.0031118621932140983,3.027722,10.550723,2926
6800,0.0005753648142613901,2.0237124,11.789351,541
6801,0.0010720290809158616,1.894531,8.978608,1008
6802,0.006218406781860162,2.991531,15.634687,5847
6803,0.0006381125481642034,1.8233917,5.764279,600
6804,0.0013847042295163214,1.6509844,6.2200127,1302
6805,0.008271002145121683,3.4972732,12.744133,7777
6806,0.0019621960856049253,4.303048,17.649408,1845
6807,0.00055409439598925,2.0133998,8.43402,521
6808,0.0011720000467949202,2.1207206,11.399407,1102
6809,0.01640481009238806,2.028821,11.096683,15425
6810,0.0018441452641945477,1.6847597,6.0885873,1734
6811,0.0007157495748575148,1.9426061,9.193901,673
6812,0.0008359274380951064,1.6199214,5.22213,786
6813,0.0005189982058402188,1.9670781,9.742994,488
6814,0.000744464639524904,1.2410277,5.7375636,700
6815,0.004261528300823271,2.1100376,8.738182,4007
6816,9.46533613110235e-05,1.4219679,4.233415,89
6817,0.0015825191194472244,4.414246,14.309351,1488
6818,0.0007784973087603281,1.7395989,5.833451,732
6819,0.053850317939577126,1.9708189,6.4898467,50634
6820,0.003439426634605056,3.8725858,12.922597,3234
6821,0.0040052197606439835,1.3198199,4.7622976,3766
6822,0.0019387986255055712,1.9240203,7.7846932,1823
6823,0.0031522759879311648,1.5234782,4.9336824,2964
6824,0.001703760503598423,1.8839788,5.6126494,1602
6825,0.0029193649078512306,1.8040262,7.988114,2745
6826,0.003799960224317831,4.8178487,14.232594,3573
6827,0.006155659047957349,1.1071588,2.663655,5788
6828,0.0004902831411728296,1.6361097,6.013044,461
6829,0.0005583484796436779,1.9236534,6.5491915,525
6830,0.0019824029829634583,1.5040464,4.589605,1864
6831,0.0031288785278318107,2.3743021,7.6560216,2942
6832,0.0008114664570821453,1.9972025,9.111378,763
6833,0.0005998257952743512,1.7051468,7.830392,564
6834,0.003790388536095368,1.5012282,7.288431,3564
6835,0.00048071145295036654,1.6377611,4.453014,452
6836,0.0015176443437171971,1.7905626,6.1317677,1427
6837,0.0037542288250327297,2.4626212,10.906746,3530
6838,0.0024237641621103656,1.5411742,6.778596,2279
6839,0.008748523035331229,1.6235987,5.0374317,8226
6840,0.0025545772344840274,2.0182788,7.89175,2402
6841,0.0019685772110865675,1.4852198,5.5384316,1851
6842,0.0019792124202226377,1.8605717,7.4892845,1861
6843,0.00040839203082509014,1.7221485,6.415147,384
6844,0.012831379822668522,1.8728786,7.501942,12065
6845,0.014784004220050986,1.5705528,8.855462,13901
6846,0.008898479484149817,2.2553654,8.314197,8367
6847,2.3397460099354124e-05,1.2006882,2.589328,22
6848,0.004558250635719626,2.262992,8.135065,4286
6849,0.002615197926559627,3.107689,12.208157,2459
6850,0.0009348348830605579,1.317014,3.814568,879
6851,0.003554286893274613,3.594161,13.725422,3342
6852,0.025744650755684786,2.34432,12.04324,24207
6853,0.0015665663057431193,1.6809134,6.293421,1473
6854,0.003027844041039145,4.7923617,14.9524,2847
6855,0.0029438258888641916,3.090927,10.915787,2768
6856,0.0005019818712225067,2.0054998,10.993539,472
6857,0.0009295172784925229,1.898807,10.068386,874
6858,0.0006561924036955224,1.4320275,5.894103,617
6859,0.0012368748225249475,2.2401898,9.202462,1163
6860,0.0010613938717797917,1.680733,5.1303353,998
6861,0.0065640510787824385,2.9303977,12.986263,6172
6862,0.0028098222537497088,2.2860298,12.114167,2642
6863,0.0022206316676114278,3.4828262,11.599312,2088
6864,0.0007083049284622657,1.880824,6.976258,666
6865,0.0044901852972487775,3.1833441,10.791903,4222
6866,0.005007056461261782,2.9558787,14.079777,4708
6867,0.0015846461612744383,2.565679,9.682501,1490
6868,0.0004679492019870825,1.2393706,3.4093292,440
6869,8.720871491577446e-05,1.5386611,4.642242,82
6870,0.0016229329141642906,1.83496,6.61491,1526
6871,0.00029246825124192656,1.4931808,5.407136,275
6872,0.0002903412094147125,1.5908992,4.2638354,273
6873,0.002094072678892194,2.637539,10.771899,1969
6874,0.0043370382856893685,2.958675,11.920494,4078
6875,0.004578457533078159,1.6317173,4.7881823,4305
6876,0.0003562795060583469,2.0081944,9.167262,335
6877,0.0007029873238942307,2.0015104,7.4994154,661
6878,0.0012411289061793757,2.2769294,9.61006,1167
6879,0.011582806270093898,1.589303,6.152845,10891
6880,0.0010858548527927527,2.1015234,8.672693,1021
6881,0.006822486660788941,2.5006747,11.414377,6415
6882,0.0004743303274687245,1.7890987,5.5089517,446
6883,0.0005221887685810398,1.6796004,6.098437,491
6884,0.002156820412795007,1.5709013,5.51644,2028
6885,0.0037499747413783017,2.9544244,11.429371,3526
6886,0.016527114997452866,2.2174573,8.20853,15540
6887,0.0015059456136675199,1.7312164,5.1352577,1416
6888,0.0014836116744817729,1.7231725,5.642586,1395
6889,0.0019664501692593533,3.4996736,11.97992,1849
6890,0.0054462905985814755,2.7601776,12.286518,5121
6891,0.0014485154843327417,1.3896422,5.4084597,1362
6892,0.00038818513346655707,2.0515304,10.020593,365
6893,0.0010496951417301146,2.4620712,11.586262,987
6894,0.0020089910058036335,3.860231,12.033912,1889
6895,0.000381804007984915,2.5988994,12.222274,359
6896,0.008318860586233998,1.386763,4.0676613,7822
6897,0.0011124428756329279,2.2682664,9.694979,1046
6898,0.0024748131659635022,4.36231,14.75732,2327
6899,0.008799572039184364,2.6192276,9.99147,8274
6900,0.0015761379939655824,2.3593805,12.027631,1482
6901,0.002061103530570377,1.7193105,4.9349017,1938
6902,0.00041370963539312516,1.9865005,10.176453,389
6903,0.0019621960856049253,2.5682623,10.8172,1845
6904,0.0008316733544406784,2.6239955,14.641861,782
6905,0.008585804335549356,2.4098792,11.091383,8073
6906,0.00037648640341687997,1.578124,6.0832562,354
6907,0.0008316733544406784,1.4554335,6.6990433,782
6908,0.002014308610371669,2.188731,8.170561,1894
6909,0.0006870345101901256,1.7592148,5.4323425,646
6910,0.002110025492596299,4.0710278,11.834684,1984
6911,0.0007848784342419701,2.0622437,8.759763,738
6912,0.003431981988209807,2.5622609,10.92719,3227
6913,0.0012485735525746245,1.7345717,6.4171066,1174
6914,0.0013028131191685818,3.0437365,13.634443,1225
6915,0.0025652124436200976,2.2136767,9.029506,2412
6916,0.0009731216359504101,1.8321078,6.535223,915
6917,0.004251956612600808,2.0244274,8.406533,3998
6918,0.003421346779073737,2.0030353,7.233741,3217
6919,0.07106127688447929,2.6501172,10.527406,66817
6920,0.0015474229292981932,1.3868507,4.48532,1455
6921,0.0009146279857020249,1.6483753,5.228211,860
6922,0.0005083629967041487,1.3236803,4.2314014,478
6923,0.0015633757430022982,1.7059604,9.001487,1470
6924,0.0053250492144302775,1.964932,7.813092,5007
6925,0.015624185741800519,1.5340891,5.041621,14691
6926,0.0006179056508056703,1.3972839,6.607969,581
6927,0.0008742141909849586,1.268495,3.1895013,822
6928,0.003567049144237897,2.8349762,10.879518,3354
6929,0.0004700762438142965,1.4658178,4.8172016,442
6930,0.014826545056595265,1.7984774,6.388023,13941
6931,0.0008040218106868962,2.4304593,11.059703,756
6932,0.0050591689860285255,3.353761,11.822483,4757
6933,0.0014687223816912747,2.8210185,9.40749,1381
6934,0.0027162324133522923,3.6380887,11.569689,2554
6935,0.0003413902132678488,2.0581756,9.362001,321
6936,0.00018398911805401198,2.2594488,11.366998,173
6937,0.004466787837149423,1.9214481,8.124956,4200
6938,0.0033543449615164958,4.2486005,13.521775,3154
6939,0.00278110718908232,3.0920532,12.935432,2615
6940,0.0019770853783954235,3.0337925,11.389793,1859
6941,0.0019409256673327852,1.5564493,5.565096,1825
6942,0.0034511253646547333,3.5061593,10.750143,3245
6943,0.00021057714089418712,2.476697,12.7444315,198
6944,0.005656867739475663,2.0001702,8.616023,5319
6945,0.08464775655580879,2.1899605,15.210917,79592
6946,0.000378613445244094,1.8962624,10.38179,356
6947,0.002121724222645976,1.445525,4.358738,1995
6948,0.010039637424450134,3.0578558,10.28593,9440
6949,0.0003371361296134208,2.5394378,9.081115,317
6950,0.0042072887342293145,3.552578,13.267095,3956
6951,0.0002669437493153584,2.2276769,9.001437,251
6952,0.010858548527927527,2.566227,10.723947,10210
6953,6.487477573002735e-05,1.1968884,3.1673586,61
6954,0.0023312378426265565,3.571322,16.739855,2192
6955,0.0009305807994061299,3.2574317,10.856225,875
6956,0.0020408966332118436,1.4750158,6.2374916,1919
6957,0.010797927835851928,1.6629101,6.2285347,10153
6958,0.0004902831411728296,3.530175,16.261734,461
6959,0.002334428405367377,1.7987388,5.453834,2195
6960,0.00036691471519441696,1.8444097,6.636057,345
6961,0.0016633467088813568,4.4802027,17.17792,1564
6962,0.005768537435404398,3.1718504,14.342033,5424
6963,0.00410944481017747,2.328974,9.686744,3864
6964,0.0012060327160303443,1.5048213,5.638973,1134
6965,0.0040828567873372945,3.502264,12.992226,3839
6966,0.0010092813470130484,1.4219605,5.03399,949
6967,0.0012124138415119865,4.2183075,12.2434225,1140
6968,0.0003573430269719539,1.7325257,9.003043,336
6969,0.008257176373244792,1.1224405,3.4705584,7764
6970,0.00034670781783588384,1.7915367,6.270168,326
6971,0.006071640895782395,2.924065,11.007751,5709
6972,0.0012326207388705195,1.7791471,6.5254436,1159
6973,0.0006030163580151721,2.4575465,8.995411,567
6974,0.002827902109281028,5.5636725,14.3554735,2659
6975,0.0031852451362529817,4.4092555,12.364521,2995
6976,0.000380740487071308,10.031792,17.454403,358
6977,0.00012655898871923366,1.8058062,5.067985,119
6978,0.0035160001403847607,5.305397,13.385931,3306
6979,0.002860871257602845,4.325364,13.46343,2690
6980,0.0015963448913241154,1.570069,6.81287,1501
6981,0.0017112051499936721,1.4343247,5.3475266,1609
6982,0.0004147731563067322,2.5479357,11.113383,390
6983,0.0021515028082269723,3.1903565,9.469441,2023
6984,0.003571303227892325,2.5516205,10.984249,3358
6985,0.0001669727834362999,1.446054,5.4978247,157
6986,0.002235520960401926,2.7002711,13.457967,2102
6987,0.007578650030363522,2.0612664,8.337419,7126
6988,0.002010054526717241,3.5040574,12.472165,1890
6989,0.0004392341373196933,2.1143446,9.912397,413
6990,0.0010433140162484724,1.4456974,3.9883597,981
6991,0.0027906788773047826,1.7305925,8.669505,2624
6992,0.008284827916998574,2.8144994,8.542366,7790
6993,0.0010177895143219044,2.1229866,8.93889,957
6994,0.0005115535594449697,2.0992365,8.923166,481
6995,0.0018313830132312638,3.383142,11.468365,1722
6996,0.0007657350577970441,1.4588624,6.183999,720
6997,0.0006593829664363435,1.9492096,9.998021,620
6998,0.0012198584879072355,2.256582,7.8347526,1147
6999,0.0018505263896761899,1.4933915,5.145653,1740
7000,0.0009986461378769782,2.361417,9.81245,939
7001,0.0025673394854473118,3.3040452,12.219471,2414
7002,0.002338682489021805,1.8255715,6.038709,2199
7003,0.000379676966157701,1.5563989,4.2539725,357
7004,0.001106061750151286,2.7668903,11.724879,1040
7005,0.0023163485498360584,2.4650877,9.292631,2178
7006,0.0007784973087603281,1.9895669,10.585858,732
7007,0.00014570236516415978,1.3680053,3.5745697,137
7008,0.0010252341607171534,1.424874,4.300257,964
7009,0.0019547514392096762,4.667628,15.037968,1838
7010,0.00010847913318791457,1.3745577,3.3811805,102
7011,0.0029640327862227246,2.3775826,10.41357,2787
7012,0.004994294210298498,2.7404726,11.039082,4696
7013,0.0028736335085661293,2.9137664,11.016164,2702
7014,0.0005104900385313627,2.28749,10.101945,480
7015,0.03483881808793829,1.7574095,8.783715,32758
7016,0.0005902541070518881,1.4726272,4.1734324,555
7017,8.933575674298847e-05,2.5486937,13.672108,84
7018,0.0009008022138251337,1.9662299,10.76457,847
7019,0.0017335390891794191,2.1273437,9.09503,1630
7020,0.021976596158775164,2.082213,8.2583065,20664
7021,0.0001297495514600547,1.2288315,5.811244,122
7022,0.015376385368930087,1.7225438,5.303753,14458
7023,0.0031310055696590245,3.5553477,15.509195,2944
7024,0.004262591821736879,1.9706458,7.087353,4008
7025,0.023641006388570127,3.0076919,17.931095,22229
7026,0.002679009181376047,2.7272232,9.176896,2519
7027,0.0012857967845508699,2.0546484,8.038656,1209
7028,0.0037180691139700917,4.877016,12.895867,3496
7029,0.0025779746945833815,3.9385884,13.503413,2424
7030,0.0015899637658424734,1.6948161,8.356945,1495
7031,0.0005030453921361137,1.7520818,5.0763383,473
7032,0.0009188820693564529,3.5135791,10.698428,864
7033,0.004230686194328669,3.31812,12.267476,3978
7034,0.0004328530118380513,1.5828177,9.564391,407
7035,0.000761480974142616,2.2332585,15.330813,716
7036,0.0005179346849266117,2.8599436,11.092638,487
7037,0.012083724620402797,1.6879878,6.6870885,11362
7038,0.0002467368519568253,3.2141235,15.8003,232
7039,0.0004530599091965844,1.8051065,10.080903,426
7040,0.0067001817557241355,2.1284883,8.408863,6300
7041,0.0009678040313823752,2.871365,12.570859,910
7042,0.0015623122220886913,2.4303513,12.256162,1469
7043,0.0008891034837754567,2.381346,11.001767,836
7044,0.019347572460338646,1.6409372,5.180456,18192
7045,0.0014804211117409518,4.1113324,12.538362,1392
7046,0.0027906788773047826,2.3171985,10.57422,2624
7047,0.001124141605682605,3.0309129,14.869423,1057
7048,0.000551967354162036,2.288203,9.767864,519
7049,0.002043023675039058,2.1992762,8.120455,1921
7050,0.002850236048466775,2.6065428,9.2132635,2680
7051,0.00046582216015986845,2.238369,10.676734,438
7052,0.003167165280721663,3.5127554,11.467431,2978
7053,0.0009018657347387407,1.7054182,6.9436164,848
7054,0.0010465045789892935,2.4956005,8.278163,984
7055,0.0013708784576394303,2.2118523,10.081593,1289
7056,0.0011560472330908152,1.6554017,7.020096,1087
7057,0.004591219784041443,3.093696,13.334472,4317
7058,0.0002977858558099616,2.2632263,11.895711,280
7059,0.0012613358035379087,1.6354876,5.081404,1186
7060,0.0006062069207559932,1.6988066,8.438563,570
7061,0.0010156624724946904,2.0986583,8.77261,955
7062,0.002452479226777755,1.5403993,5.133668,2306
7063,0.007271292486331097,3.1696305,16.57125,6837
7064,0.00169418881537596,2.1908405,10.156718,1593
7065,0.000758290411401795,2.003915,8.363157,713
7066,0.002105771408941871,1.4595716,5.2870293,1980
7067,0.006636370500907715,2.2701585,9.330175,6240
7068,0.0010496951417301146,2.6520414,10.027615,987
7069,0.006183310591711131,1.5726795,5.459293,5814
7070,0.0014612777352960256,2.0727472,6.4148135,1374
7071,0.0013474809975400762,2.1141503,9.043527,1267
7072,0.0036478767336720294,2.9424856,10.056917,3430
7073,0.0002658802284017514,1.9560074,6.9330773,250
7074,0.0006625735291771645,1.9210196,7.9548283,623
7075,0.002838537318417098,2.0562844,6.8527627,2669
7076,0.0009220726320972738,1.8518145,6.9211173,867
7077,0.0019313539791103221,1.3610531,4.2388144,1816
7078,0.0014123557732701035,2.1694236,7.6481442,1328
7079,0.0009093103811339898,1.6054789,9.676817,855
7080,0.0007848784342419701,1.5826327,6.2419834,738
7081,0.0001137967377559496,1.958169,8.538704,107
7082,0.014695731984221604,7.011246,18.119015,13818
7083,0.0070639059081777315,2.91995,10.12466,6642
7084,0.00025843558200650235,1.2147338,2.7382033,243
7085,0.0021525663291405792,3.309149,10.846859,2024
7086,0.005596247047400063,3.2717257,12.040556,5262
7087,0.0023727151582572294,3.7874415,14.023031,2231
7088,0.0011209510429417838,1.6228184,6.678025,1054
7089,0.0017271579636977772,3.8602998,13.34,1624
7090,0.0016091071422873996,1.4716582,5.550983,1513
7091,0.0012368748225249475,1.5168332,6.832776,1163
7092,0.0008167840616501803,1.8354768,9.293609,768
7093,0.0019228458118014662,1.8205397,6.1122193,1808
7094,0.002666246930412763,2.0504868,7.0770826,2507
7095,0.0001499564488185878,2.0196228,11.003655,141
7096,0.0006349219854233823,2.8504813,10.104507,597
7097,0.004793288757626774,2.1277854,11.364262,4507
7098,0.0005370780613715378,1.4405378,3.719125,505
7099,0.001498500967272271,1.3547072,5.1484914,1409
7100,0.0007370199931296549,2.003212,8.016865,693
7101,0.00014570236516415978,1.9097064,8.526864,137
7102,0.0006455571945594524,1.8783851,8.426859,607
7103,0.004199844087834065,3.210855,11.415629,3949
7104,0.002714105371525078,1.7040015,5.444194,2552
7105,5.849365024838531e-05,1.5297241,4.137311,55
7106,7.870054760691842e-05,2.1429324,6.5044622,74
7107,0.0018037314694774815,2.0649414,9.007639,1696
7108,0.06729428580848328,1.5497037,5.081739,63275
7109,0.004137096353931252,2.234741,9.421285,3890
7110,0.008301844251616286,2.725311,12.036562,7806
7111,0.002467368519568253,3.6642199,11.939584,2320
7112,0.001917528207233431,1.6531396,8.484418,1803
7113,0.0009582323431599121,2.6431646,10.302753,901
7114,0.0027715355008598565,4.6185865,15.4267645,2606
7115,0.010163005850428546,2.2454097,9.120746,9556
7116,0.031910945012778205,2.2780595,6.426599,30005
7117,0.006926711710322428,3.35742,13.087944,6513
7118,0.024707717864917954,2.8343024,12.539248,23232
7119,9.57168822246305e-06,1.2679416,1.9064096,9
7120,0.00021908530820304316,1.8806432,8.674152,206
7121,0.0009156915066156319,2.1303132,11.621233,861
7122,0.0008837858792074217,3.0111191,13.196637,831
7123,0.002034515507730202,2.2414443,8.414127,1913
7124,0.0016112341841146135,2.7453372,14.586257,1515
7125,0.0021440581618317233,3.614633,12.468712,2016
7126,0.0002116406618077941,1.6531618,6.102046,199
7127,4.9985482939529265e-05,1.5411631,4.5217695,47
7128,0.004627379495104082,2.9897778,10.029703,4351
7129,0.012229426985566958,2.1337948,8.294845,11499
7130,0.003188435698993803,3.0849328,15.664208,2998
7131,0.0011188240011145698,1.9582822,9.131297,1052
7132,0.0004381706164060863,2.8549614,11.558829,412
7133,0.00305443206387932,4.634324,19.789438,2872
7134,0.0015655027848295122,2.3095138,9.359497,1472
7135,0.0020004828384947776,1.534813,6.3761973,1881
7136,0.0007051143657214447,2.1647782,8.560632,663
7137,0.0008571978563672465,1.5699933,5.823374,806
7138,0.003171419364376091,2.5667138,7.84216,2982
7139,0.0016282505187323257,2.0417054,8.283303,1531
7140,0.00029246825124192656,1.8331515,6.3050027,275
7141,0.0037265772812789476,1.7431489,6.890919,3504
