feature,density,mean_act,max_act,n_active_frames
5895,0.0014708494235184887,2.1038368,5.816229,1383
5896,0.006273709869367726,3.3363075,9.248622,5899
5897,0.0028778875922205573,2.0951993,4.7782736,2706
5898,4.254083654428023e-05,1.6667303,4.4326224,40
5899,1.0635209136070056e-06,2.3554933,2.3554933,1
5900,3.1905627408210167e-06,2.809001,4.54442,3
5901,0.004330657160207727,2.1098783,4.9541326,4072
5902,0.00048709257843200857,1.8688216,5.9206147,458
5903,0.0009348348830605579,1.9837292,6.554558,879
5904,0.0008561343354536395,1.9425527,5.4205093,805
5905,0.00010954265410152158,1.8414729,3.4472063,103
5906,3.1905627408210167e-06,2.9287696,3.4149137,3
5907,0.00015421053247301582,1.9213952,7.1278663,145
5908,2.1270418272140113e-06,1.8364223,1.93503,2
5909,9.57168822246305e-06,1.7154542,4.719559,9
5910,0.0036446861709312083,2.3512568,7.1568007,3427
5911,0.008192301597514764,2.334673,5.7539053,7703
5912,0.0045391072592747,1.9114523,5.1625795,4268
5913,1.0635209136070056e-06,4.8196964,4.8196964,1
5914,2.233393918574712e-05,1.8695409,2.5713356,21
5915,0.00031692923225488766,2.2312934,8.660185,298
5916,0.0016548385415725007,2.3423374,5.150105,1556
5917,1.0635209136070056e-06,2.4007943,2.4007943,1
5918,0.00019143376444926102,2.3243074,10.958662,180
5919,0.00011592377958316362,1.9277335,7.358898,109
5920,0.005255920355045822,3.0291317,7.11723,4942
5921,1.91433764449261e-05,1.9641476,3.360913,18
5922,2.1270418272140113e-06,1.8390293,2.1675317,2
5923,0.0029363812424689426,2.446478,6.3847637,2761
5924,0.0014431978797647066,2.2485921,7.097498,1357
5925,0.0025311797743846733,2.1580024,5.3699083,2380
5926,0.0016346316442139676,2.000843,5.523442,1537
5927,6.062069207559932e-05,1.6082405,5.4633555,57
5928,1.0635209136070056e-06,5.9383693,5.9383693,1
5929,0.0033043594785769665,2.148679,5.4232726,3107
5930,7.019238029806238e-05,2.471468,7.907253,66
5931,1.1698730049677062e-05,1.6874465,3.317748,11
5932,0.001510199697321948,2.120437,4.527589,1420
5933,3.1905627408210167e-06,2.263335,3.7770047,3
5934,8.508167308856045e-06,2.4992366,7.927658,8
5935,0.0034341090300370213,2.1741724,4.869986,3229
5936,0.002633277782090946,1.9029847,4.2260647,2476
5937,0.002244029127710782,2.0342162,4.719503,2110
5938,0.18802411640023695,3.353924,13.866751,176794
5939,0.0006285408599417403,1.9827641,4.9288707,591
5940,0.0010613938717797917,1.9985168,4.33082,998
5941,7.444646395249039e-06,3.492868,5.3585544,7
5942,7.019238029806238e-05,1.8123721,7.343054,66
5943,0.0024110019111470817,2.0289097,4.345025,2267
5944,1.0635209136070056e-06,4.512681,4.512681,1
5945,0.01846591362295844,2.7756038,10.236122,17363
5946,2.1270418272140113e-06,2.484723,3.730283,2
5947,0.005838729815702461,2.4459536,6.2455173,5490
5948,0.0010507586626437215,1.9705498,6.12395,988
5949,0.0007295753467344058,2.0138257,7.321504,686
5950,0.003143767820622309,1.9494919,4.3085546,2956
5951,1.4889292790498078e-05,2.7423646,11.189968,14
5952,0.004849655366047946,2.7760813,8.87807,4560
5953,0.0010688385181750408,1.95791,5.625214,1005
5954,0.00011805082141037762,1.5526848,6.961052,111
5955,4.041379471706622e-05,2.2670116,7.489445,38
5956,0.001133713293905068,1.9412552,4.666069,1066
5957,0.0012039056742031303,1.9118501,7.129636,1132
5958,9.784392405184451e-05,2.1061928,9.42682,92
5959,1.5952813704105085e-05,1.8812503,4.225426,15
5960,0.0025258621698166384,1.8964382,3.7561848,2375
5961,0.00172609444278417,2.1346571,5.091332,1623
5962,0.0010103448679266553,2.0305436,4.3808107,950
5963,0.0021812813938079686,2.134741,5.4359384,2051
5964,3.1905627408210167e-06,4.0955353,6.8382883,3
5965,1.91433764449261e-05,1.7601173,4.2261214,18
5966,4.679492019870825e-05,1.5567435,3.3381755,44
5967,6.381125481642033e-06,3.237495,7.770117,6
5968,0.013287630294605928,2.7703032,8.654594,12494
5969,1.0635209136070056e-06,1.3429376,1.3429376,1
5970,1.0635209136070056e-06,3.5582018,3.5582018,1
5971,0.005453735244976725,1.9515259,4.425688,5128
5972,0.0059833686599530134,2.4446514,6.78372,5626
5973,0.00014463884425055276,1.9931079,5.728817,136
5974,0.0005466497495940009,1.747055,5.897614,514
5975,9.252631948380949e-05,1.772705,4.6453376,87
5976,0.0022450926486243888,2.0319495,4.378129,2111
5977,2.233393918574712e-05,1.7000147,2.5390975,21
5978,7.444646395249039e-06,1.7043686,2.6656995,7
5979,0.00020632305723975909,1.864459,5.596924,194
5980,3.1905627408210167e-06,3.7771742,7.303332,3
5981,0.0003265009204773507,1.7287015,4.742861,307
5982,0.07850911384246916,2.076395,6.1556287,73820
5983,1.5952813704105085e-05,1.9396675,3.943555,15
5984,6.806533847084836e-05,1.9313432,6.285333,64
5985,0.0001340036351144827,1.8250614,4.1699157,126
5986,2.1270418272140113e-06,2.2908556,2.6856291,2
5987,0.0017835245721189484,1.8902695,4.5288153,1677
5988,0.0031065445886460635,2.2924626,5.036786,2921
5989,2.446098101296113e-05,2.3415956,6.1489987,23
5990,2.1270418272140113e-06,2.2310379,2.483179,2
5991,0.003183118094425768,2.0333264,4.549681,2993
5992,6.381125481642033e-06,1.889593,4.2919807,6
5993,0.0,0.0,0.0,0
5994,0.0032958513112681105,2.3939514,5.473544,3099
5995,7.444646395249039e-06,2.2037024,3.9920068,7
5996,0.007974279810225329,2.1281426,4.8384094,7498
5997,0.0027204864970067203,2.2641845,5.1749206,2558
5998,0.0010582033090389706,1.9743054,4.9814396,995
5999,0.00032331035773652974,1.7368557,5.4976497,304
6000,2.1270418272140113e-06,1.5402691,2.0340414,2
6001,0.0070234921134606654,2.0670917,5.1979837,6604
6002,0.00011060617501512859,1.9567924,7.262026,104
6003,1.3825771876891073e-05,2.063714,4.1790857,13
6004,0.000749782244092939,2.0460808,4.0214243,705
6005,0.0008082758943413243,1.9185607,4.9694214,760
6006,0.007766893232071962,1.6925758,3.7236135,7303
6007,1.1698730049677062e-05,1.8021401,3.1716728,11
6008,0.0002446098101296113,2.0258732,5.4559608,230
6009,0.00017973503439958394,1.8778441,7.922789,169
6010,0.0009795027614320521,2.0725343,5.572344,921
6011,0.0033522179196892815,2.1129289,7.754384,3152
6012,0.003810595433453901,1.9069974,4.2417846,3583
6013,0.00025737206109289535,2.1484377,4.5559974,242
6014,0.0004466787837149424,2.0989249,5.2805963,420
6015,2.3397460099354124e-05,1.5360131,2.7672567,22
6016,1.1698730049677062e-05,2.1997228,5.63677,11
6017,0.00013825771876891074,2.2269015,6.1566343,130
6018,0.0010550127462981495,1.9733428,4.433021,992
6019,2.1270418272140113e-06,2.7978487,2.8206048,2
6020,0.0015516770129526212,2.060875,5.1384587,1459
6021,0.0006551288827819154,1.9847326,5.949439,616
6022,0.0007157495748575148,1.9346744,4.7896223,673
6023,0.01634206235848525,2.2134373,5.4569826,15366
6024,0.0004987913084816857,2.1726933,6.6732497,469
6025,7.444646395249039e-06,3.0058167,6.8550773,7
6026,0.00211321605533712,2.3495507,5.02709,1987
6027,0.0004519963882829774,2.4689665,6.927832,425
6028,0.002043023675039058,1.9148077,4.231373,1921
6029,1.2762250963284067e-05,2.613749,6.175951,12
6030,0.00014570236516415978,2.1896806,9.190653,137
6031,0.00610567356501782,2.2287452,5.910378,5741
6032,0.0005902541070518881,2.2763548,7.6479425,555
6033,0.00020313249449893807,2.3396237,6.1227436,191
6034,4.466787837149424e-05,2.1949599,7.517047,42
6035,4.2540836544280225e-06,2.7112887,4.4914517,4
6036,0.0016410127696956096,2.0618317,4.549816,1543
6037,0.004763510172045778,2.2015011,4.9835677,4479
6038,5.4239566593957285e-05,2.665511,10.784667,51
6039,7.019238029806238e-05,1.8905894,5.041929,66
6040,3.1905627408210167e-06,1.6567547,2.2136862,3
6041,0.0011326497729914609,2.0909412,7.374878,1065
6042,0.0001499564488185878,2.142133,8.80077,141
6043,1.2762250963284067e-05,2.5661352,8.438669,12
6044,0.004053078201756298,3.3521998,8.954567,3811
6045,0.004649713434289829,2.1855247,5.336774,4372
6046,3.72232319762452e-05,1.9190106,7.1871533,35
6047,7.019238029806238e-05,2.0811148,4.148137,66
6048,0.0054984031233482195,2.412961,5.633994,5170
6049,2.020689735853311e-05,1.5999901,3.248721,19
6050,0.005028326879533923,2.2448618,6.1873245,4728
6051,4.573139928510124e-05,2.3761325,11.59888,43
6052,1.0635209136070056e-06,2.3154297,2.3154297,1
6053,0.01032466102929681,2.3159854,5.8560395,9708
6054,0.0016091071422873996,2.0947852,5.6742806,1513
6055,0.0003009764185507826,2.4743059,10.678838,283
6056,0.00016271869978187186,1.7960038,4.9406486,153
6057,0.0018207478040951936,2.0431767,4.489427,1712
6058,0.0056366608421171294,2.7299635,8.16473,5300
6059,0.0009199455902700599,1.9806194,5.478348,865
6060,1.0635209136070056e-06,2.3174615,2.3174615,1
6061,0.00190370243535654,1.9831883,5.789641,1790
6062,0.0012453829898338036,2.07113,7.143733,1171
6063,0.0020717387397064468,2.2355485,7.6804895,1948
6064,0.012383637518039973,1.6614687,3.4886684,11644
6065,0.000762544495056223,1.9238468,4.684205,717
6066,1.0635209136070056e-06,1.2279242,1.2279242,1
6067,0.0008061488525141102,2.4506054,7.4796796,758
6068,0.0011688094840540991,2.0464075,4.805282,1099
6069,0.0003201197949957087,2.0287473,6.7939377,301
6070,0.00018505263896761897,1.9906327,5.5198,174
6071,0.0008178475825637874,1.767447,5.239195,769
6072,0.0007423375976976899,1.8789732,6.652621,698
6073,0.0,0.0,0.0,0
6074,0.0030820836076331025,2.048573,4.257372,2898
6075,0.0003594700687991679,1.948795,4.2527065,338
6076,1.1698730049677062e-05,2.5791512,7.1768093,11
6077,0.005382479343765055,2.7479568,10.019035,5061
6078,1.0635209136070056e-06,1.1603202,1.1603202,1
6079,0.0044093577078146455,2.3026574,5.7081766,4146
6080,0.010996806246696439,1.7659615,4.570694,10340
6081,0.000380740487071308,1.7514031,4.7535267,358
6082,0.00028715064667389153,2.058765,4.9275146,270
6083,0.0012475100316610176,1.9513001,4.659602,1173
6084,0.00017760799257236993,2.0809095,6.652215,167
6085,0.014258624888729124,3.4306843,10.2605715,13407
6086,0.0029682868698771526,2.086776,5.1258893,2791
6087,2.233393918574712e-05,1.659648,4.258984,21
6088,8.508167308856045e-06,1.8922274,2.4186952,8
6089,0.002640722428486195,2.1200209,5.0624714,2483
6090,0.004181764232302746,2.1448677,4.945846,3932
6091,0.003254373995637437,2.2035708,6.188372,3060
6092,4.2540836544280225e-06,2.25183,2.8700862,4
6093,0.0013783231040346792,1.9187936,5.591471,1296
6094,2.1270418272140113e-06,2.0731354,2.8034606,2
6095,0.00017441742983154891,1.8445381,4.193776,164
6096,1.701633461771209e-05,1.7843477,4.1408873,16
6097,0.0029129837823695885,2.2459655,5.836982,2739
6098,5.317604568035028e-06,2.4781873,3.625606,5
6099,9.997096587905853e-05,2.1252015,7.331142,94
6100,2.9778585580996157e-05,2.0260167,4.409512,28
6101,9.571688222463051e-05,1.5523691,3.6173387,90
6102,0.00037116879884884494,1.8773725,5.0007763,349
6103,0.0010241706398035463,2.0085158,7.639494,963
6104,0.0027289946643155763,1.9078225,3.6755335,2566
6105,0.001154983712177208,2.1330128,5.8857317,1086
6106,0.00020100545267172406,1.7859923,4.8511157,189
6107,2.8715064667389152e-05,1.8566452,4.2159443,27
6108,0.02187875223472332,1.7889376,5.0960207,20572
6109,5.317604568035028e-06,2.1325314,2.9460697,5
6110,0.00019568784810368903,2.2495646,8.524482,184
6111,0.004084983829164508,2.1775248,6.6790075,3841
6112,0.0034713322620132663,1.9599463,4.2955685,3264
6113,1.0635209136070056e-06,1.4388293,1.4388293,1
6114,4.2540836544280225e-06,2.7101135,4.466488,4
6115,1.0635209136070056e-06,2.1332896,2.1332896,1
6116,3.1905627408210167e-06,2.3232071,3.3507109,3
6117,0.0021515028082269723,1.9119183,4.283267,2023
6118,0.003008700664594219,2.4573178,6.603168,2829
6119,0.00016059165795465785,2.5343096,7.0184975,151
6120,0.0006168421298920633,1.9623125,5.822662,580
6121,0.0006083339625832072,1.8579693,3.755171,572
6122,0.0010050272633586204,2.1605413,5.2621374,945
6123,0.0004998548293952927,2.1317394,7.3754654,470
6124,6.381125481642033e-06,1.6234052,2.3223763,6
6125,0.0003935027380345921,1.9928111,5.85645,370
6126,1.5952813704105085e-05,2.1950004,8.303646,15
6127,0.00030735754403242465,1.7094275,3.7829227,289
6128,3.82867528898522e-05,1.4982995,4.4146013,36
6129,0.000950787696764663,2.1321437,5.260558,894
6130,0.004127524665708789,2.3859706,5.2223315,3881
6131,0.0016580291043133218,1.8572866,5.543684,1559
6132,4.466787837149424e-05,1.7594318,2.9827862,42
6133,0.0009869474078273012,2.115208,5.478543,928
6134,0.00011698730049677062,1.7749686,4.10678,110
6135,0.00016484574160908588,1.9544958,6.3648424,155
6136,1.0635209136070057e-05,2.6000307,3.6339023,10
6137,1.701633461771209e-05,2.3897195,5.34437,16
6138,4.892196202592226e-05,1.9642364,4.381092,46
6139,0.0003009764185507826,1.9197589,5.7988205,283
6140,0.0001308130723736617,2.0182803,7.220257,123
6141,4.2540836544280225e-06,2.3040931,4.3961444,4
6142,0.007514838775547102,3.0871067,9.227919,7066
6143,2.1270418272140113e-06,2.7050338,3.3233516,2
6144,2.3397460099354124e-05,2.3939598,5.0124483,22
6145,2.233393918574712e-05,1.8692856,6.4640317,21
6146,2.1270418272140113e-06,2.6608062,3.89836,2
6147,1.0635209136070056e-06,4.0838785,4.0838785,1
6148,0.003641495608190387,2.2835448,6.259314,3424
6149,6.381125481642033e-06,2.4770198,3.7949076,6
6150,2.233393918574712e-05,1.6082379,3.6081288,21
6151,0.0001318765932872687,1.5389887,5.269963,124
6152,0.00010635209136070057,2.0878644,9.535623,100
6153,0.0003179927531684947,1.8827221,6.3000736,299
6154,0.01705568489151555,1.6545194,3.607786,16037
6155,0.0020132450894580615,2.0301006,5.639217,1893
6156,0.0001669727834362999,2.0214021,5.663495,157
6157,0.0025269256907302453,2.0781171,4.577756,2376
6158,0.0005891905861382811,2.045073,5.1543403,554
6159,8.508167308856045e-06,2.3392482,5.283071,8
6160,0.016551575978465828,3.3761497,12.770732,15563
6161,0.0030714483984970323,2.101848,5.1584067,2888
6162,0.005208061913933507,1.990638,4.53558,4897
6163,8.720871491577446e-05,1.7082913,5.337383,82
6164,0.00037010527793523794,2.0000944,6.1532493,348
6165,0.04869011446675593,4.215355,16.326496,45782
6166,0.0007667985787106511,1.8253868,6.1670394,721
6167,0.00015846461612744383,1.8677368,7.5182843,149
6168,0.0014325626706286367,2.0062604,4.9378357,1347
6169,0.0005987622743607442,1.674265,4.5140576,563
6170,0.00036904175702163095,2.092542,5.9261627,347
6171,0.00010422504953348655,2.1075404,8.64293,98
6172,0.00189306722622047,1.972342,4.896839,1780
6173,0.005442036514927048,2.1832223,5.5396914,5117
6174,2.1270418272140113e-06,2.009344,2.3915074,2
6175,0.0,0.0,0.0,0
6176,4.892196202592226e-05,1.8938429,4.244188,46
6177,0.0004030744262570551,1.9783634,7.4393797,379
6178,1.0635209136070056e-06,1.3919265,1.3919265,1
6179,0.007441455832508218,1.7264792,3.8191252,6997
6180,0.0008869764419482427,2.0205994,4.8341656,834
6181,0.00010422504953348655,2.0170808,7.2557864,98
6182,5.317604568035028e-06,3.094987,6.2683945,5
6183,1.0635209136070056e-06,1.1853182,1.1853182,1
6184,0.004596537388609478,2.26743,4.653107,4322
6185,0.0010847913318791458,2.081875,6.22099,1020
6186,0.0001531470115594088,2.1037314,5.9955525,144
6187,0.03899612133922808,2.951195,10.356035,36667
6188,0.00042753540727001626,2.2171524,8.377884,402
6189,0.00013506715602808973,2.1060266,6.5283923,127
6190,1.701633461771209e-05,1.8883985,5.002192,16
6191,0.005728123640687332,2.3544426,5.172839,5386
6192,0.00034777133874949083,2.3600674,7.4341307,327
6193,3.72232319762452e-05,2.285401,7.225191,35
6194,0.0008401815217495345,1.9422039,9.202209,790
6195,0.0007402105558704759,1.9019144,4.141731,696
6196,9.146279857020248e-05,1.626536,6.5192237,86
6197,3.1905627408210167e-06,2.2202804,3.5482178,3
6198,0.001702696982684816,2.0787082,5.0618196,1601
6199,0.06534059789018722,2.9468448,10.476067,61438
6200,0.0020026098803219918,1.943059,4.6746206,1883
6201,0.0010901089364471809,2.0317838,5.433144,1025
6202,0.00039882034260262713,1.9402579,6.703685,375
6203,0.012944113039510865,2.5241003,7.0856924,12171
6204,1.0635209136070057e-05,2.5959969,7.4445415,10
6205,0.0011560472330908152,1.8059059,4.4598804,1087
6206,0.0021312959108684393,2.0304499,4.6854286,2004
6207,0.00018079855531319097,2.7958121,10.56684,170
6208,0.006182247070797523,2.0407486,4.716441,5813
6209,1.0635209136070057e-05,2.3376846,4.8007016,10
6210,0.012216664734603673,1.9182311,10.366453,11487
6211,0.0001712268670907279,2.1903982,9.149912,161
6212,1.701633461771209e-05,1.4225591,2.4098654,16
6213,0.0007263847839935848,2.1205232,4.2528687,683
6214,1.8079855531319095e-05,1.9863937,5.027066,17
6215,6.381125481642033e-06,2.7225196,4.0429544,6
6216,0.0007933866015508262,2.1277916,5.6773343,746
6217,0.00014463884425055276,1.9609195,8.148099,136
6218,0.0007189401375983358,1.9685243,5.214362,676
6219,0.0030895282540283515,2.114982,5.244513,2905
6220,0.0004030744262570551,2.131976,6.4767942,379
6221,0.004551869510237984,2.311149,5.4699993,4280
6222,0.001513390260062769,2.0630891,5.7598696,1423
6223,0.003418156216332916,2.055223,5.316761,3214
6224,0.00010635209136070057,1.8355149,3.5920105,100
6225,0.017338581454535013,2.5157702,8.188998,16303
6226,0.0002275934755118992,2.0439994,6.6731806,214
6227,0.004870925784320085,2.2831235,5.894453,4580
6228,8.827223582938147e-05,1.9341158,5.737097,83
6229,1.0635209136070056e-06,2.1974206,2.1974206,1
6230,0.0006934156356717677,2.0496123,5.0960593,652
6231,3.82867528898522e-05,1.787708,4.461165,36
6232,0.00035415246423113286,1.8329433,5.4377575,333
6233,0.00018398911805401198,1.5121411,3.5960104,173
6234,0.001508072655494734,2.7281833,7.8709626,1418
6235,0.0008816588373802077,1.9576633,7.571192,829
6236,0.02196383390781188,1.7003031,4.4098635,20652
6237,0.0001531470115594088,2.115036,7.484557,144
6238,0.0008561343354536395,1.9547757,4.9207644,805
6239,8.082758943413243e-05,2.2751875,5.6417866,76
6240,5.317604568035028e-06,1.43953,2.171579,5
6241,6.381125481642034e-05,1.940955,4.957104,60
6242,0.0016048530586329716,2.0200336,4.608502,1509
6243,0.001350671560280897,1.8799139,4.367249,1270
6244,0.00046369511833265446,1.9922428,5.1809607,436
6245,0.0019675136901729606,2.0364265,5.0921407,1850
6246,0.005969542888076123,2.2408144,4.884194,5613
6247,6.381125481642033e-06,2.9612062,4.7258544,6
6248,0.0034341090300370213,2.133285,4.8836784,3229
6249,0.0010964900619288228,1.946138,5.930445,1031
6250,1.3825771876891073e-05,2.3454885,4.4066114,13
6251,9.57168822246305e-06,2.0565197,2.7526467,9
6252,6.806533847084836e-05,2.0162363,3.84252,64
6253,0.0013262105792679361,1.9381381,7.0067506,1247
6254,0.0007285118258207988,2.1154892,6.3803544,685
6255,7.125590121166937e-05,2.429891,10.106594,67
6256,0.002254664336846852,2.0520332,4.1484857,2120
6257,0.01202629449106802,2.9213777,9.151407,11308
6258,0.006232232553737053,1.7441654,4.961063,5860
6259,0.0009348348830605579,2.234115,6.887979,879
6260,1.0635209136070056e-06,7.8887343,7.8887343,1
6261,0.004092428475559758,2.2125483,6.535819,3848
6262,0.0016325046023867537,2.5923576,8.741324,1535
6263,0.007399978516877545,1.7265433,4.15194,6958
6264,4.2540836544280225e-06,1.4027059,1.7567056,4
6265,0.005248475708650573,2.286971,5.0775213,4935
6266,3.615971106263819e-05,1.8028326,6.4967504,34
6267,1.0635209136070056e-06,3.2884629,3.2884629,1
6268,3.1905627408210167e-06,3.112094,5.920483,3
6269,0.016203804639716338,10.786285,19.489367,15236
6270,0.0002052595363261521,2.224464,4.9070096,193
6271,0.0006072704416696002,2.1795514,9.03665,571
6272,6.806533847084836e-05,1.9986068,4.7186866,64
6273,6.381125481642033e-06,2.1155105,4.5242314,6
6274,0.0013836407086027143,2.0915506,4.5591,1301
6275,0.00027119783296978645,1.8860246,6.9713006,255
6276,0.028990516584013366,3.3797314,11.80675,27259
6277,2.1270418272140113e-06,4.098996,5.53982,2
6278,0.0010209800770627254,2.3348513,5.667996,960
6279,0.00019675136901729605,1.9661531,4.5584445,185
6280,0.0,0.0,0.0,0
6281,0.0005136806012721837,2.291885,10.232109,483
6282,0.00030842106494603165,2.5973155,7.30303,290
6283,0.005665375906784519,2.210257,4.869932,5327
6284,1.1698730049677062e-05,3.04963,5.96098,11
6285,0.00033181852504538575,2.085354,8.2853775,312
6286,0.0002828965630194635,2.106064,6.90338,266
6287,1.0635209136070056e-06,5.0730224,5.0730224,1
6288,0.007202163626946642,2.5102804,6.836371,6772
6289,0.0016016624958921505,2.0520005,4.700509,1506
6290,0.00025099093561125333,1.9029127,8.385887,236
6291,7.444646395249039e-06,2.3163648,3.1882684,7
6292,0.002480130770531537,1.8994637,4.594291,2332
6293,2.5524501926568134e-05,1.7358948,4.2059093,24
6294,0.00010635209136070057,1.9821905,5.4395914,100
6295,0.027044273312112545,2.6537986,7.9993,25429
6296,8.933575674298847e-05,1.7200114,3.999524,84
6297,2.1270418272140113e-06,1.5511813,1.6935521,2
6298,0.0018420182223673337,2.4869158,6.8536935,1732
6299,9.146279857020248e-05,2.0773902,6.0983214,86
6300,0.0033011689158361454,1.9734453,4.3509755,3104
6301,0.0020281343822485596,2.030556,4.3829284,1907
6302,0.0009316443203197369,1.9808007,5.279416,876
6303,0.00045837751376461944,1.9496336,6.348187,431
6304,0.021657539884693062,2.6169052,8.0964575,20364
6305,0.0010613938717797917,1.8916141,4.9934525,998
6306,0.0030437968547432502,2.119343,4.9522324,2862
6307,0.020786516256448926,3.4030712,12.316657,19545
6308,0.018319147736880672,1.677118,3.6250396,17225
6309,0.00738402570317344,2.2045505,5.5485954,6943
6310,0.0002839600839330705,2.1343532,4.3788066,267
6311,0.001313448328304652,1.9826741,4.9095707,1235
6312,0.0014538330889007768,2.077182,5.2399077,1367
6313,0.0007008602820670168,1.97744,4.5524755,659
6314,4.254083654428023e-05,2.2764032,7.0383534,40
6315,1.0635209136070056e-06,1.3398199,1.3398199,1
6316,0.001139030898473103,2.0331883,4.1812677,1071
6317,1.0635209136070056e-06,4.5281,4.5281,1
6318,0.004664602727080327,2.4307032,7.0241423,4386
6319,3.1905627408210167e-06,1.7278231,2.3640795,3
6320,1.0635209136070056e-06,1.6709158,1.6709158,1
6321,0.0029523340561730476,2.043263,4.293226,2776
6322,0.005618580986585811,1.9747707,5.1265106,5283
6323,2.1270418272140114e-05,2.4160519,8.200829,20
6324,0.0025290527325574595,4.0990295,15.912772,2378
6325,0.004636951183326544,2.1898336,4.6084704,4360
6326,9.46533613110235e-05,1.7917032,6.0631857,89
6327,6.381125481642033e-06,2.1274407,2.7885299,6
6328,8.508167308856045e-06,1.6468253,2.401794,8
6329,0.001153920191263601,2.053042,4.2057385,1085
6330,2.1270418272140114e-05,1.942187,7.727679,20
6331,0.00015740109521383683,1.87057,6.297761,148
6332,0.006209898614551306,2.7774572,7.7395535,5839
6333,0.039586375446279964,1.807387,4.73927,37222
6334,0.0019260363745422873,1.9903809,4.7538157,1811
6335,0.0005764283351749971,1.984316,6.7905965,542
6336,0.0003222468368229227,1.9520855,5.969804,303
6337,0.0030554955847929273,2.0381682,4.099439,2873
6338,0.0009412160085422,2.0457735,4.65836,885
6339,2.020689735853311e-05,1.9336295,6.310245,19
6340,0.0009103739020475968,1.9281276,6.0667815,856
6341,0.0004977277875680787,1.8419778,4.401554,468
6342,0.004475296004458279,2.1013603,4.5566006,4208
6343,0.03502068016416509,2.0339663,5.7408967,32929
6344,0.0034224102999873443,2.6902971,8.353716,3218
6345,0.0005562214378164639,1.9476322,8.296764,523
6346,0.0017835245721189484,2.1272516,5.2382827,1677
6347,0.0352504006815042,4.668286,25.508526,33145
6348,0.0009039927765659548,1.9083569,4.1434517,850
6349,6.381125481642033e-06,2.1743655,3.592477,6
6350,0.00025630854017928836,2.4827244,8.640647,241
6351,0.0014027840850476404,1.9739391,5.179651,1319
6352,0.003804214307972259,1.9437248,4.1910543,3577
6353,0.00425833773808245,2.224903,4.694407,4004
6354,5.7430129334778304e-05,2.0301638,5.3850255,54
6355,0.013081307237366169,1.61535,3.5507429,12300
6356,0.01599322749882215,1.7315168,3.8052464,15038
6357,0.0016792995225854619,2.052787,7.740015,1579
6358,0.0005562214378164639,2.20846,10.203479,523
6359,7.338294303888339e-05,1.6165546,3.8347602,69
6360,3.509619014903119e-05,1.7552595,4.220962,33
6361,5.7430129334778304e-05,1.8531837,5.6063223,54
6362,0.0006657640919179855,2.022461,4.6774874,626
6363,0.0005136806012721837,2.1275556,4.967485,483
6364,0.00490495845355551,1.7800032,4.633323,4612
6365,0.005649423093080414,2.1960676,4.698997,5312
6366,4.7858441112315255e-05,2.2175405,7.2679615,45
6367,4.9985482939529265e-05,1.774046,3.132977,47
6368,6.168421298920632e-05,1.7301544,4.2018723,58
6369,4.2540836544280225e-06,2.4870098,3.2046518,4
6370,0.000747655202265725,1.963391,6.495785,703
6371,2.1270418272140113e-06,2.459463,3.4443219,2
6372,2.1270418272140113e-06,2.1641917,2.9012945,2
6373,0.028158843229572687,1.7428546,4.1297007,26477
6374,0.0007965771642916473,2.010414,6.681852,749
6375,1.0635209136070057e-05,1.5335549,2.831562,10
6376,0.00016165517886826487,1.6683435,3.541776,152
6377,0.004931546476395685,2.4080398,6.960012,4637
6378,4.2540836544280225e-06,1.7715803,2.2744305,4
6379,0.006064196249387146,2.5362504,6.4695086,5702
6380,0.010253405128085142,2.3909562,5.67342,9641
6381,1.4889292790498078e-05,2.146603,6.0461273,14
6382,0.0009678040313823752,2.117799,7.113563,910
6383,0.0012453829898338036,2.069055,5.100967,1171
6384,0.003427727904555379,1.9399346,4.476148,3223
6385,1.8079855531319095e-05,2.1891537,4.947403,17
6386,0.0015782650357927964,2.0053637,4.330283,1484
6387,0.007423375976976899,2.3992965,5.605517,6980
6388,0.006430047443667956,1.6439266,3.5978081,6046
6389,1.0635209136070056e-06,4.493357,4.493357,1
6390,0.0009826933241728732,2.0204988,4.3751273,924
6391,0.017632113226690546,2.0005329,5.627797,16579
6392,0.0015740109521383684,1.9801579,4.418528,1480
6393,1.0635209136070056e-06,4.247785,4.247785,1
6394,0.00019143376444926102,1.6822779,3.9480975,180
6395,0.00010209800770627253,1.8589036,4.1523347,96
6396,0.0006200326926328843,2.0558352,7.1863904,583
6397,0.0007848784342419701,2.1394694,7.09902,738
6398,0.003436236071864235,2.033234,4.86145,3231
6399,2.1270418272140113e-06,1.7530545,2.138714,2
6400,0.002120660701732369,1.9688385,4.6088953,1994
6401,5.317604568035028e-06,1.7731688,2.10006,5
6402,0.003574493790633146,1.9900028,4.4177356,3361
6403,0.005242094583168931,2.2355363,4.962192,4929
6404,0.0010379964116804376,2.2737188,4.711953,976
6405,0.002046214237779879,1.9681842,4.8197904,1924
6406,1.5952813704105085e-05,2.1630888,4.3999143,15
6407,2.1270418272140113e-06,1.3633763,1.5911598,2
6408,1.0635209136070056e-06,3.4396102,3.4396102,1
6409,0.00035308894331752586,1.8281835,4.9843235,332
6410,0.002816203379231351,2.2823498,5.3746786,2648
6411,2.1270418272140113e-06,2.1050313,2.26093,2
6412,0.0009316443203197369,1.8774664,3.7510915,876
6413,0.0006742722592268416,1.9415371,7.844975,634
